B1002,MDI Unloading Station (Rail),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/ISO_MDI_Storage.pdf,,ISO_MDI_Storage.pdf
T2242,Control Roll Temperature Control Pump 3,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Cooling Roll_Temperature_Control_System.pdf,,TPO_Cooling Roll_Temperature_Control_System.pdf
T2300,Bottom/Top Extruder Barrel Temperature Control System,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Line_Top_View.pdf,,TPO_Line_Top_View.pdf
T2310,Bottom/Top Extruder Barrel Temperature Control Heat Exchanger,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Extruder_Barrel_Temperature_Control_Systems.pdf,,TPO_Extruder_Barrel_Temperature_Control_Systems.pdf
T2320,Bottom/Top Extruder Barrel Temperature Control Pump,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Extruder_Barrel_Temperature_Control_Systems.pdf,,TPO_Extruder_Barrel_Temperature_Control_Systems.pdf
T3030,Dry Mat Unwind Stand,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Unwind_Stand.pdf,,TPO_Unwind_Stand.pdf
T3040,Dry Mat Splicing System,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Unwind_Stand.pdf,,TPO_Unwind_Stand.pdf
T3060,DMA Entry Clamp Roll,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Accumulator_And_Spreader.pdf,,TPO_Accumulator_And_Spreader.pdf
T3065,DMA Entry Roll,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Accumulator_And_Spreader.pdf,,TPO_Accumulator_And_Spreader.pdf
T3070,DMA Frame and Bottom Rolls,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Accumulator_And_Spreader.pdf,,TPO_Accumulator_And_Spreader.pdf
T3075,DMA Counterweight System,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Accumulator_And_Spreader.pdf,,TPO_Accumulator_And_Spreader.pdf
T3080,DMA Carriage System (Top Rolls and Drive),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Accumulator_And_Spreader.pdf,,TPO_Accumulator_And_Spreader.pdf
T3085,DMA Exit Roll,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Accumulator_And_Spreader.pdf,,TPO_Accumulator_And_Spreader.pdf
T3090,DMA Dancer Rolls (Tension),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Accumulator_And_Spreader.pdf,,TPO_Accumulator_And_Spreader.pdf
T3095,DMA Carry-over Rolls,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Accumulator_And_Spreader.pdf,,TPO_Accumulator_And_Spreader.pdf
T3100,DMA Exit Center Alignment Rolls,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Accumulator_And_Spreader.pdf,,TPO_Accumulator_And_Spreader.pdf
T3105,DMA Exit Pull Rolls (Spreader),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Accumulator_And_Spreader.pdf,,TPO_Accumulator_And_Spreader.pdf
T3110,DMA Exit Slitter (Parallel Center Cut),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Accumulator_And_Spreader.pdf,,TPO_Accumulator_And_Spreader.pdf
T3160,Bottom Extrusion Tension/Entry Rolls,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder.pdf,,TPO_Bottom_Extruder.pdf
T3165,Bottom Extrusion Edge Alignment Rolls,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder.pdf,,TPO_Bottom_Extruder.pdf
T3170,Bottom Resin 1 Feeder 7 (E Middle),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder_Feeders.pdf,,TPO_Bottom_Extruder_Feeders.pdf
T3176,Bottom Carbon Black Feeder 9 (W Middle),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder_Feeders.pdf,,TPO_Bottom_Extruder_Feeders.pdf
T3179,"Bottom Flame Retardant Feeder 10 (NE, Side Feeder)",http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder_Feeders.pdf,,TPO_Bottom_Extruder_Feeders.pdf
T3182,Bottom Flame Retardant Feeder 10 Rotary Airlock,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder_Feeders.pdf,,TPO_Bottom_Extruder_Feeders.pdf
T3185,Bottom Recycle Feeder 11 (SW),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder_Feeders.pdf,,TPO_Bottom_Extruder_Feeders.pdf
T3188,Bottom Edge Trim Feeder 12 (NW),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder_Feeders.pdf,,TPO_Bottom_Extruder_Feeders.pdf
T3193,"Bottom Weathering Package 1 Feeder 13 (Low UV Stabilizer, N Center)",http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder_Feeders.pdf,,TPO_Bottom_Extruder_Feeders.pdf
T3194,Bottom Extrusion Metal Detector/Diverter,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder.pdf,,TPO_Bottom_Extruder.pdf
T3198,Bottom Extrusion Extruder,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder.pdf,,TPO_Bottom_Extruder.pdf
T3203,Bottom Extrusion Melt Pump,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder.pdf,,TPO_Bottom_Extruder.pdf
T3208,"Bottom Extrusion Calender Roll 1 - Polishing (Nip/Crown/SAU5deg, Bottom)",http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder.pdf,,TPO_Bottom_Extruder.pdf
T3211,"Bottom Extrusion Calender Roll 2 - Polishing (Nip/No Crown/Fixed/SAU180deg, Middle Bottom)",http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder.pdf,,TPO_Bottom_Extruder.pdf
T3214,"Bottom Extrusion Calender Roll 3 - Cooling (No Nip/SAU270deg, Middle Top)",http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder.pdf,,TPO_Bottom_Extruder.pdf
T3217,"Bottom Extrusion Calender Roll 4 - Reversing (No Nip, Top)",http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder.pdf,,TPO_Bottom_Extruder.pdf
T3222,Bottom Extrusion Die,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder.pdf,,TPO_Bottom_Extruder.pdf
T3227,Bottom Extrusion Thickness Monitoring System,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder.pdf,,TPO_Bottom_Extruder.pdf
T3232,Bottom Extrusion Calender Hydraulic System (Roll 1/3 Gap Control),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder.pdf,,TPO_Bottom_Extruder.pdf
T3233,Bottom Extrusion Extruder Hydraulic System (Screen Changer),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bottom_Extruder.pdf,,TPO_Bottom_Extruder.pdf
T3260,Top Extrusion Tension/Entry Rolls,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Top_Extruder.pdf,,TPO_Top_Extruder.pdf
T3265,Top Resin 1 Feeder 1 (E Middle),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Top_Extruder_Feeders.pdf,,TPO_Top_Extruder_Feeders.pdf
T3274,"Top Flame Retardant Feeder 4 (NE, Side Feeder)",http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Top_Extruder_Feeders.pdf,,TPO_Top_Extruder_Feeders.pdf
T3277,Top Flame Retardant Feeder 4 Rotary Airlock,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Top_Extruder_Feeders.pdf,,TPO_Top_Extruder_Feeders.pdf
T3280,"Top Weathering Package 2 Feeder 5 (High UV Stabilizer, N Center)",http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Top_Extruder_Feeders.pdf,,TPO_Top_Extruder_Feeders.pdf
T3283,"Top Color 2 Feeder 6 (White, W Middle)",http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Top_Extruder_Feeders.pdf,,TPO_Top_Extruder_Feeders.pdf
T3284,Top Extrusion Metal Detector/Diverter,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Top_Extruder.pdf,,TPO_Top_Extruder.pdf
T3285,Top Extrusion Extruder,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Top_Extruder.pdf,,TPO_Top_Extruder.pdf
T3288,Top Extrusion Melt Pump,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Top_Extruder.pdf,,TPO_Top_Extruder.pdf
T3290,"Top Extrusion Calender Roll 1 - Polishing (Nip/Crown/SAU5deg, Bottom)",http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Top_Extruder.pdf,,TPO_Top_Extruder.pdf
T3291,"Top Extrusion Calender Roll 2 - Polishing (Nip/No Crown/Fixed/SAU180deg, Middle Bottom)",http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Top_Extruder.pdf,,TPO_Top_Extruder.pdf
T3293,"Top Extrusion Calender Roll 3 - Cooling (No Nip/SAU270deg, Middle Top)",http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Top_Extruder.pdf,,TPO_Top_Extruder.pdf
T3294,"Top Extrusion Calender Roll 4 - Reversing (No Nip, Top)",http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Top_Extruder.pdf,,TPO_Top_Extruder.pdf
T3298,Top Extrusion Die,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Top_Extruder.pdf,,TPO_Top_Extruder.pdf
T3299,Top Extrusion Thickness Monitoring System,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Top_Extruder.pdf,,TPO_Top_Extruder.pdf
T3303,Top Extrusion Calender Hydraulic System (Roll 1/3 Gap Control),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Top_Extruder.pdf,,TPO_Top_Extruder.pdf
T3304,Top Extrusion Extruder Hydraulic System (Screen Changer),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Top_Extruder.pdf,,TPO_Top_Extruder.pdf
T3410,Cooling Rolls Frame and Guiding Rolls,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Cooling_Section.pdf,,TPO_Cooling_Section.pdf
T3420,Cooling Roll 1 (Top E),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Cooling_Section.pdf,,TPO_Cooling_Section.pdf
T3423,Cooling Roll 2 (Bottom E),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Cooling_Section.pdf,,TPO_Cooling_Section.pdf
T3426,Cooling Roll 3 (Bottom Middle),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Cooling_Section.pdf,,TPO_Cooling_Section.pdf
T3429,Cooling Roll 4 (Top W),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Cooling_Section.pdf,,TPO_Cooling_Section.pdf
T3432,Cooling Roll 5 (Bottom W),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Cooling_Section.pdf,,TPO_Cooling_Section.pdf
T3610,Finish Product Carry-over Rolls,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Placeholder_System.pdf,,TPO_Placeholder_System.pdf
T3660,FLA Entry Dancer Roll (Tension/Accumulation),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_FPL_System.pdf,,TPO_FPL_System.pdf
T3670,FLA Frame and Bottom Rolls,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_FPL_System.pdf,,TPO_FPL_System.pdf
T3680,FLA Counterweight System,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_FPL_System.pdf,,TPO_FPL_System.pdf
T3690,FLA Carriage System (Top Rolls and Drive),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_FPL_System.pdf,,TPO_FPL_System.pdf
T3700,FLA Exit Rolls,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_FPL_System.pdf,,TPO_FPL_System.pdf
T3710,FLA Marking Unit (Overlap/Fastener Line/Product Code/Time Stamp),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_FPL_System.pdf,,TPO_FPL_System.pdf
T4010,Nip/Slitting Frame,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Nip_Slitting_System.pdf,,TPO_Nip_Slitting_System.pdf
T4015,Nip/Slitting Edge Trim Slitting Knife 1 (N),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Nip_Slitting_System.pdf,,TPO_Nip_Slitting_System.pdf
T4020,Nip/Slitting Center Slitting Knife (Center),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Nip_Slitting_System.pdf,,TPO_Nip_Slitting_System.pdf
T4025,Nip/Slitting Edge Trim Slitting Knife 2 (S),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Nip_Slitting_System.pdf,,TPO_Nip_Slitting_System.pdf
T4030,Nip/Slitting Nip (Tension),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Nip_Slitting_System.pdf,,TPO_Nip_Slitting_System.pdf
T4035,Nip/Slitting Bowed Roll (Spread at Center to Cores),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Nip_Slitting_System.pdf,,TPO_Nip_Slitting_System.pdf
T4110,Edge Trim Granulator,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Edge_Trim_System.pdf,,TPO_Edge_Trim_System.pdf
T4120,Edge Trim Vacuum Blower (Granulator to Receiver to Feeder),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Edge_Trim_System.pdf,,TPO_Edge_Trim_System.pdf
T4130,Edge Trim Receiver (Vacuum/Manual Loaded),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Line_Top_View.pdf,,TPO_Line_Top_View.pdf
T4140,Edge Trim Piping,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Edge_Trim_System.pdf,,TPO_Edge_Trim_System.pdf
T4210,Winding Dancer Rolls (Tension/Accumulation),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Wind_Up.pdf,,TPO_Wind_Up.pdf
T4220,Winding Winder (Two Spindles/Air Expanded),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Wind_Up.pdf,,TPO_Wind_Up.pdf
T4225,Winding Turret Assembly,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Wind_Up.pdf,,TPO_Wind_Up.pdf
T4230,Winding Lay On Roll (Start Roll Accumulation On Spindle),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Wind_Up.pdf,,TPO_Wind_Up.pdf
T4240,Winding Cutover Blade (Cross-Cut),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Wind_Up.pdf,,TPO_Wind_Up.pdf
T4250,Winding Taping System (6 Heads),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Wind_Up.pdf,,TPO_Wind_Up.pdf
T4255,Winding Tucking Assembly (Enveloper),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Wind_Up.pdf,,TPO_Wind_Up.pdf
T4260,Winding Roll Receiving Table (Lifts to Extract Roll),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Wind_Up.pdf,,TPO_Wind_Up.pdf
T4270,"Winding Shaft Extractor (Extracts North, 270deg Facing South)",http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Wind_Up.pdf,,TPO_Wind_Up.pdf
T4280,Winding Core Dispenser (Table),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Wind_Up.pdf,,TPO_Wind_Up.pdf
T4290,Winding Core Loader (Apply to Spindle),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Wind_Up.pdf,,TPO_Wind_Up.pdf
T4300,Winding Exit Inclined Conveyor,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Rolls_Handling_From_Winder_Section.pdf,,TPO_Rolls_Handling_From_Winder_Section.pdf
T4310,Winding Exit Belt Conveyor,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Rolls_Handling_From_Winder_Section.pdf,,TPO_Rolls_Handling_From_Winder_Section.pdf
T4315,Winding Roll Reject Mechanism,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Wind_Up.pdf,,TPO_Wind_Up.pdf
T4320,Winding Exit Reject Table (Sample/Scrap/Downstream Packaging Down),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Rolls_Handling_From_Winder_Section.pdf,,TPO_Rolls_Handling_From_Winder_Section.pdf
T4330,Winding Belt Conveyor,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Rolls_Handling_From_Winder_Section.pdf,,TPO_Rolls_Handling_From_Winder_Section.pdf
T4410,Single Roll Entry Belt Conveyor,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Single_Roll_Packaging_System.pdf,,TPO_Single_Roll_Packaging_System.pdf
T4420,Single Roll Curtain Wrapper,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Single_Roll_Packaging_System.pdf,,TPO_Single_Roll_Packaging_System.pdf
T4430,Single Roll Film Dispenser,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Single_Roll_Packaging_System.pdf,,TPO_Single_Roll_Packaging_System.pdf
T4440,Single Roll Heat Shrink Device (Shrink/Seal Ends),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Single_Roll_Packaging_System.pdf,,TPO_Single_Roll_Packaging_System.pdf
T4450,Single Roll Conveyor (End Can Lift Up),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Single_Roll_Packaging_System.pdf,,TPO_Single_Roll_Packaging_System.pdf
T4460,Single Roll Table (Slope Table/Manually Palletize If Palletizer Down),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Single_Roll_Packaging_System.pdf,,TPO_Single_Roll_Packaging_System.pdf
T4470,Single Roll Labeler 1 (Product Label Printed/Applied),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Single_Roll_Packaging_System.pdf,,TPO_Single_Roll_Packaging_System.pdf
T4480,Single Roll Labeler 2 (Regulatory Label Pre-Printed/Hot Melt/Positioned/Applied),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Single_Roll_Packaging_System.pdf,,TPO_Single_Roll_Packaging_System.pdf
T4490,Single Roll Exit Conveyor,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Single_Roll_Packaging_System.pdf,,TPO_Single_Roll_Packaging_System.pdf
T4610,Bundle Entry Belt Conveyor,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bundle_Packaging_System.pdf,,TPO_Bundle_Packaging_System.pdf
T4620,Bundle Alignment System,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bundle_Packaging_System.pdf,,TPO_Bundle_Packaging_System.pdf
T4630,Bundle Transfer Conveyor 1,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bundle_Packaging_System.pdf,,TPO_Bundle_Packaging_System.pdf
T4640,Bundle Transfer Conveyor 2,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bundle_Packaging_System.pdf,,TPO_Bundle_Packaging_System.pdf
T4650,Bundle Stretch Wrapping System,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bundle_Packaging_System.pdf,,TPO_Bundle_Packaging_System.pdf
T4660,Bundle Transfer Conveyor 3,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bundle_Packaging_System.pdf,,TPO_Bundle_Packaging_System.pdf
T4810,Palletizing Bundle Lifting System,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Palletizer_System.pdf,,TPO_Palletizer_System.pdf
T4820,Pallet Dispenser,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Palletizer_System.pdf,,TPO_Palletizer_System.pdf
T4830,Pallet Dispenser Conveyor,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Palletizer_System.pdf,,TPO_Palletizer_System.pdf
T4840,Palletizer Transfer Conveyor 1 (After Bundle Demand Is Met),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Palletizer_System.pdf,,TPO_Palletizer_System.pdf
T4850,Palletizer Transfer Conveyor 2,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Palletizer_System.pdf,,TPO_Palletizer_System.pdf
T4860,Banding System (Plastic Straps With Protective Material Underneath),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Palletizer_System.pdf,,TPO_Palletizer_System.pdf
T4870,Palletizer Bundle Labeler,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Palletizer_System.pdf,,TPO_Palletizer_System.pdf
T4880,Palletizer Transfer Conveyor 3,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Palletizer_System.pdf,,TPO_Palletizer_System.pdf
T4890,Palletizer Discharge Conveyor (Prep Area for Fork Lift),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Palletizer_System.pdf,,TPO_Palletizer_System.pdf
