C0102,Employee Parking Lots,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Ashcroft_Land.pdf,,Ashcroft_Land.pdf
R6528,Colour Auger Classifier 1,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dirty_Water_System.pdf,,Colour_Dirty_Water_System.pdf
R6535,Colour Pump 5 (Dirty Water Tank),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dirty_Water_System.pdf,,Colour_Dirty_Water_System.pdf
R6570,Colour Batch Tanks Auxilary Sump Pump 6,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dirty_Water_System.pdf,,Colour_Dirty_Water_System.pdf
R6575,Colour Dirty Water Piping System,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dirty_Water_System.pdf,,Colour_Dirty_Water_System.pdf
R6611,Colour Boiler (Glycol Heating System),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dirty_Water_System.pdf,,Colour_Dirty_Water_System.pdf
R6615,Colour Boiler Recirculation Pump,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dirty_Water_System.pdf,,Colour_Dirty_Water_System.pdf
R6660,Colour Batch Tank 1,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Paint_System_Side_1.pdf,,Colour_Paint_System_Side_1.pdf
R6660,Colour Batch Tank 1,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_1.pdf,,Paint_Application_Side_1.pdf
R6663,Colour Batch Tank 1 Agitator,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Paint_System_Side_1.pdf,,Colour_Paint_System_Side_1.pdf
R6663,Colour Batch Tank 1 Agitator,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_1.pdf,,Paint_Application_Side_1.pdf
R6666,Colour Batch Tank 1 Transfer Pump,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Sodium_Silicate_System.pdf,,Colour_Sodium_Silicate_System.pdf
R6670,Colour Batch Tank 2,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_2.pdf,,Paint_Application_Side_2.pdf
R6673,Colour Batch Tank 2 Agitator,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_2.pdf,,Paint_Application_Side_2.pdf
R6676,Colour Batch Tank 2 Transfer Pump,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_2.pdf,,Paint_Application_Side_2.pdf
R6760,Colour Holding Tank 1,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Paint_System_Side_1.pdf,,Colour_Paint_System_Side_1.pdf
R6760,Colour Holding Tank 1,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_1.pdf,,Paint_Application_Side_1.pdf
R6763,Colour Holding Tank 1 Agitator,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Paint_System_Side_1.pdf,,Colour_Paint_System_Side_1.pdf
R6763,Colour Holding Tank 1 Agitator,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_1.pdf,,Paint_Application_Side_1.pdf
R6766,Colour Paint Pump 21 (Side 1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Paint_System_Side_1.pdf,,Colour_Paint_System_Side_1.pdf
R6766,Colour Paint Pump 21 (Side 1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_1.pdf,,Paint_Application_Side_1.pdf
R6770,Colour Holding Tank 2,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_2.pdf,,Paint_Application_Side_2.pdf
R6773,Colour Holding Tank 2 Agitator,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_2.pdf,,Paint_Application_Side_2.pdf
R6776,Colour Paint Pump 22 (Side 2),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_2.pdf,,Paint_Application_Side_2.pdf
R6820,Colour Dirty Water Tank,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
R6835,Colour Pump 5 (Dirty Water Tank),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Paint_System_Side_1.pdf,,Colour_Paint_System_Side_1.pdf
R6835,Colour Pump 5 (Dirty Water Tank),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_1.pdf,,Paint_Application_Side_1.pdf
R7010,Colour Vibrating Feeder 1 (from TS1 to CC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7012,Colour Vibrating Feeder 2 (from TS2 to CC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7014,Colour Vibrating Feeder 3 (from TS3 to CC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7016,Colour Vibrating Feeder 4 (from TS4 to CC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7018,Colour Vibrating Feeder 5 (from TS5 to CC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7020,Colour Vibrating Feeder 6 (from TS6 to CC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7022,Colour Vibrating Feeder 7 (from TS7 to CC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7024,Colour Vibrating Feeder 8 (from TS8 to CC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7038,"Colour Conveyor 1 (24 in, from Tert Silos to CC2)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7042,"Colour Conveyor 2 (24 in, from CC1 to CE1)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7046,Colour Magnet 1 (over CC2),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7053,"Colour Elevator 1 (15 in, from CC2 to CB1)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7061,Colour Bin 1 (5 Ton),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7064,Colour Bin Vibrating Feeder 1 (from CB1 to CPH1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7073,Colour Preheater,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7078,Colour Preheater Blower,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7210,"Colour Elevator 2 (15 in, from CPH1 to CD1)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7214,Colour Diverter 1 (from CE2 to CB2 and CB3),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7241,Colour Bin 2,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7245,Colour Bin 3,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7277,"Colour Bin Scale Belt Feeder 2 (36 in, from CB2 to CM1)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7281,"Colour Bin Scale Belt Feeder 3 (36 in, from CB3 to CM2)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7410,Colour Mixer 1,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7414,Colour Mixer 1 Exhaust Fan,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7418,Colour Diverter 1 (from CM1 to CK1 and CAC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7422,Colour Mixer 2,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7426,Colour Mixer 2 Exhaust Fan,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7430,Colour Diverter 2 (from CM2 to CK2 and CAC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7510,Colour Kiln 1,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7513,Colour Kiln 1 Combustion Fan,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7515,Colour Kiln 1 Exhaust Fan,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7520,Colour Kiln 2,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7523,Colour Kiln 2 Combustion Fan,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7525,Colour Kiln 2 Exhaust Fan,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7620,Colour Cooler 2,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7656,Colour Distributor 2 (from CE3 to Blend Bins),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
R7660,Colour Distributor 3 (from CE4 to Blend Bins),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
R7710,"Colour Diverter 3 (from CCL1, to CS1 and Oversize Off-Spec Box )",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7714,"Colour Diverter 4 (from CCL2, to CS2 and Oversize Off-Spec Box)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7736,"Colour Screen 1 (3 X 6 ft, Single Deck)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7740,"Colour Screen 2 (3 X 6 ft, Single Deck)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7762,"Colour Elevator 3 (11 in, from CS1 to CD2)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7764,"Colour Elevator 4 (11 in, from CS2 to CD3)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7798,"Colour Bin 4 (1 Ton, Off Spec)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
R7802,Colour Bin Belt Feeder 4 (from CB4 to CC3),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
R7910,Colour Diverter 2 (from CE3 to Blend Bins),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7912,Colour Diverter 3 (from CE4 to Blend Bins),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7930,"Colour Bin 5 (60 Ton, Blend)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
R7932,"Colour Bin 6 (60 Ton, Blend)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
R7934,"Colour Bin 7 (60 Ton, Blend)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
R7936,"Colour Bin 8 (60 Ton, Blend)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
R7938,"Colour Bin 9 (50 Ton, Off Spec Fiesta)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
R7960,Colour Bin 5 Vibrating Feeder (from CB5 to CC4),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
R7962,Colour Bin 6 Vibrating Feeder (from CB6 to CC4),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
R7964,Colour Bin 7 Vibrating Feeder (from CB7 to CC4),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
R7966,Colour Bin 8 Vibrating Feeder (from CB8 to CC4),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
R7982,Colour Off Spec Fiesta Bin Valve (8 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
R7985,"Colour Scale Conveyor 4 (30 in, from Blend Bins to Oiler)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
R8310,Colour Oil Storage Tank 41,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Oiler_Colour_Oiler.pdf,,Tertiary_Oiler_Colour_Oiler.pdf
R8330,Colour Oil Day Tank 42,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Oiler_Colour_Oiler.pdf,,Tertiary_Oiler_Colour_Oiler.pdf
R8335,Colour Oil Application Pump 41,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Oiler_Colour_Oiler.pdf,,Tertiary_Oiler_Colour_Oiler.pdf
R8360,Colour Wacker Silicone Tank 43,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Oiler_Colour_Oiler.pdf,,Tertiary_Oiler_Colour_Oiler.pdf
R8365,Colour Wacker Silicone Pump 42,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Oiler_Colour_Oiler.pdf,,Tertiary_Oiler_Colour_Oiler.pdf
R8375,Colour Oiler,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Oiler_Colour_Oiler.pdf,,Tertiary_Oiler_Colour_Oiler.pdf
R8520,"Colour Elevator 5 (18 in, from CO1 to CC5)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos.pdf,,Colour_Silos.pdf
R8553,"Colour Conveyor 5 (24 in, from CE5 to CSC6)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos.pdf,,Colour_Silos.pdf
R8566,"Colour Shuttle Conveyor 6 (24 in, from CC5 to CC7)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos.pdf,,Colour_Silos.pdf
R8569,Colour Shuttle Conveyor 6 Positioner,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos.pdf,,Colour_Silos.pdf
R8573,"Colour Shuttle Conveyor 7 (24 in, from CC6 to Silos)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos.pdf,,Colour_Silos.pdf
R8575,Colour Shuttle Conveyor 7 Positioner (East/West),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos.pdf,,Colour_Silos.pdf
R8578,Colour Shuttle Conveyor 7 Positioner (North/South),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos.pdf,,Colour_Silos.pdf
R8670,"Colour Conveyor 3 (24 in, from CB4 to CB3)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
R8810,Colour Silo 51,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8813,Colour Silo 52,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8816,Colour Silo 53,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8819,Colour Silo 54,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8822,Colour Silo 55,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8825,Colour Silo 56,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8828,Colour Silo 61,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8831,Colour Silo 62,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8834,Colour Silo 63,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8837,Colour Silo 64,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8840,Colour Silo 65,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8843,Colour Silo 66,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8846,Colour Silo 71,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8849,Colour Silo 72,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8852,Colour Silo 73,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8855,Colour Silo 74,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8858,Colour Silo 75,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8861,Colour Silo 76,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8864,Colour Silo 81,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8867,Colour Silo 82,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8870,Colour Silo 83,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8873,Colour Silo 84,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8876,Colour Silo 85,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R8879,Colour Silo 86,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos_2.pdf,,Colour_Silos_2.pdf
R9022,"Colour Conveyor 8 (24 in, from Silos to CC12)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos.pdf,,Colour_Silos.pdf
R9026,"Colour Scale Conveyor 12 (36 in, from CC8 to Lane 1)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos.pdf,,Colour_Silos.pdf
R9030,"Colour Conveyor 9 (24 in, from Silos to CC13)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos.pdf,,Colour_Silos.pdf
R9034,"Colour Scale Conveyor 13 (36 in, from CC9 to Lane 2)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos.pdf,,Colour_Silos.pdf
R9038,"Colour Conveyor 10 (24 in, from Silos to CC14)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos.pdf,,Colour_Silos.pdf
R9042,"Colour Scale Conveyor 14 (36 in, from CC10 to Lane 3)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos.pdf,,Colour_Silos.pdf
R9046,"Colour Conveyor 11 (24 in, from Silos to CC15)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos.pdf,,Colour_Silos.pdf
R9050,"Colour Scale Conveyor 15 (36 in, from CC11 to Lane 4)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos.pdf,,Colour_Silos.pdf
R9218,Loadout Conveyor (CP Rail Siding),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos.pdf,,Colour_Silos.pdf
R9222,Loadout Conveyor (CP Rail Siding Gruber),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Silos.pdf,,Colour_Silos.pdf
