B3811,"Cooling Tower Entry Conveyor 2 (Far, Pneumatic)",http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Cooling_Tower.pdf,,Cooling_Tower.pdf
B7230,"Packaging Transfer Conveyor 2 (Desco 1, Pneumatic)",http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_1_Desco.pdf,,Packaging_System_1_Desco.pdf
B7231,"Packaging Transfer Conveyor 3 Desco 1, Pneumatic)",http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_1_Desco.pdf,,Packaging_System_1_Desco.pdf
B7275,Robot (Desco 1),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_1_Desco.pdf,,Packaging_System_1_Desco.pdf
B7225,Packaging Curved Belt Conveyor (Desco 1),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_1_Desco.pdf,,Packaging_System_1_Desco.pdf
B7211,"Packaging Entry Belt Conveyor 2 (Desco 1, Squaring)",http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_1_Desco.pdf,,Packaging_System_1_Desco.pdf
B7220,"Packaging Transfer Conveyor 1 (Desco 1, Pneumatic)",http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_1_Desco.pdf,,Packaging_System_1_Desco.pdf
B7210,Packaging Entry Belt Conveyor 1 (Desco 1),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_1_Desco.pdf,,Packaging_System_1_Desco.pdf
B7232,"Packaging Transfer Conveyor 4 (Desco 1, Pneumatic)",http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_1_Desco.pdf,,Packaging_System_1_Desco.pdf
B7266,Packaging Exit Gate Conveyor 2 (Desco 1),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_1_Desco.pdf,,Packaging_System_1_Desco.pdf
B7260,Packaging Exit Conveyors (Desco 1),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_1_Desco.pdf,,Packaging_System_1_Desco.pdf
B7265,Packaging Exit Gate Conveyor 1 (Desco 1),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_1_Desco.pdf,,Packaging_System_1_Desco.pdf
B7255,Packaging Film Dispensers (Desco 1),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_1_Desco.pdf,,Packaging_System_1_Desco.pdf
B7250,Packaging Feeding Conveyor (Desco 1),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_1_Desco.pdf,,Packaging_System_1_Desco.pdf
B7245,Packaging Device (Desco 1),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_1_Desco.pdf,,Packaging_System_1_Desco.pdf
B6210,Turning Device Entry Belt Conveyor 1 (Squaring),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Turning_and_Stacking_System.pdf,,Turning_and_Stacking_System.pdf
B6211,Turning Device Entry Belt Conveyor 2,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Turning_and_Stacking_System.pdf,,Turning_and_Stacking_System.pdf
B6220,Turning Device,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Turning_and_Stacking_System.pdf,,Turning_and_Stacking_System.pdf
B6230,Turning Device Exit Belt Conveyor 1,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Turning_and_Stacking_System.pdf,,Turning_and_Stacking_System.pdf
B6231,Turning Device Exit Belt Conveyor 2,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Turning_and_Stacking_System.pdf,,Turning_and_Stacking_System.pdf
B6265,Stacking Reject Belt Conveyor,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Turning_and_Stacking_System.pdf,,Turning_and_Stacking_System.pdf
B6245,Stacking Lifting Unit,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Turning_and_Stacking_System.pdf,,Turning_and_Stacking_System.pdf
B6240,Stacking Table,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Turning_and_Stacking_System.pdf,,Turning_and_Stacking_System.pdf
B6250,Stacking Roller Table 1 (Pneumatic) ,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Turning_and_Stacking_System.pdf,,Turning_and_Stacking_System.pdf
B6251,Stacking Roller Table 2 (Pneumatic) ,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Turning_and_Stacking_System.pdf,,Turning_and_Stacking_System.pdf
C7263,Label Printer 1 (Desco 1),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Stand-Alone_Portable_Equipment.pdf,,Stand-Alone_Portable_Equipment.pdf
C7265,Label Printer 2 (Desco 2),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Stand-Alone_Portable_Equipment.pdf,,Stand-Alone_Portable_Equipment.pdf
C7266,Label Printer 3 (MSK),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Stand-Alone_Portable_Equipment.pdf,,Stand-Alone_Portable_Equipment.pdf
C7267,Label Printer 4 (MSK),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Stand-Alone_Portable_Equipment.pdf,,Stand-Alone_Portable_Equipment.pdf
C7300,Shredder,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Stand-Alone_Portable_Equipment.pdf,,Stand-Alone_Portable_Equipment.pdf
C7301,Lab Equipment,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Stand-Alone_Portable_Equipment.pdf,,Stand-Alone_Portable_Equipment.pdf
C7302,Lab Oven 1,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Stand-Alone_Portable_Equipment.pdf,,Stand-Alone_Portable_Equipment.pdf
C7303,Lab Oven 2,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Stand-Alone_Portable_Equipment.pdf,,Stand-Alone_Portable_Equipment.pdf
C7304,Lab Oven 3,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Stand-Alone_Portable_Equipment.pdf,,Stand-Alone_Portable_Equipment.pdf
C7305,Humidity Oven,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Stand-Alone_Portable_Equipment.pdf,,Stand-Alone_Portable_Equipment.pdf
C7306,Facing Tipper,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Stand-Alone_Portable_Equipment.pdf,,Stand-Alone_Portable_Equipment.pdf
C7307,Vertical Stretch Wrapper (Robopac),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Stand-Alone_Portable_Equipment.pdf,,Stand-Alone_Portable_Equipment.pdf
C7310,Inkjet Printer 1 (Laminator),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Stand-Alone_Portable_Equipment.pdf,,Stand-Alone_Portable_Equipment.pdf
C7311,Inkjet Printer 2 (Tapered Board),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Stand-Alone_Portable_Equipment.pdf,,Stand-Alone_Portable_Equipment.pdf
C7312,Inkjet Printer 3 (Desco 1),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Stand-Alone_Portable_Equipment.pdf,,Stand-Alone_Portable_Equipment.pdf
C7313,Inkjet Printer 4 (Desco 2),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Stand-Alone_Portable_Equipment.pdf,,Stand-Alone_Portable_Equipment.pdf
C3002,Air Compressor (Process Air),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Compressed_Air_Generation_System.pdf,,Compressed_Air_Generation_System.pdf
C3003,Air Compressor 1 (Production),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Compressed_Air_Generation_System.pdf,,Compressed_Air_Generation_System.pdf
C3004,Air Compressor 2 (Production),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Compressed_Air_Generation_System.pdf,,Compressed_Air_Generation_System.pdf
C3055,Compressed Air Drier Unit 1 (Compressor 1),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Compressed_Air_Generation_System.pdf,,Compressed_Air_Generation_System.pdf
C3056,Compressed Air Drier Unit 2 (Compressor 2),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Compressed_Air_Generation_System.pdf,,Compressed_Air_Generation_System.pdf
C3110,Compressed Air Drier Unit (Tank Farm),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Compressed_Air_Generation_System.pdf,,Compressed_Air_Generation_System.pdf
C1141,Crane (Production Overhead Gantry),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Overhead_Cranes_and_Hoists.pdf,,Overhead_Cranes_and_Hoists.pdf
C1142,Crane (Engineering Overhead Gantry),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Overhead_Cranes_and_Hoists.pdf,,Overhead_Cranes_and_Hoists.pdf
C1161,Hoist (Pentane Pump Room),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Overhead_Cranes_and_Hoists.pdf,,Overhead_Cranes_and_Hoists.pdf
C1162,Hoist (Pump Room),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Overhead_Cranes_and_Hoists.pdf,,Overhead_Cranes_and_Hoists.pdf
C0419,MPLB Roof,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Building_Systems.pdf,,Building_Systems.pdf
C0420,MPLB Electrical / Lighting,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Building_Systems.pdf,,Building_Systems.pdf
C0421,MPLB HVAC / Heating,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Building_Systems.pdf,,Building_Systems.pdf
C0422,MPLB Stairs / Catwalks,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Building_Systems.pdf,,Building_Systems.pdf
C0423,MPLB Doors / Overhead Doors / Locks,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Building_Systems.pdf,,Building_Systems.pdf
C0424,MPLB Concrete Slab / Pits / Sumps,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Building_Systems.pdf,,Building_Systems.pdf
C0425,MPLB Electrical Room,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Building_Systems.pdf,,Building_Systems.pdf
C0639,Finished Product Warehouse,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Building_Systems.pdf,,Building_Systems.pdf
C0681,Vertical Storage Carousel (Jungheinrich) ,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Building_Systems.pdf,,Building_Systems.pdf
B7710,Pallet Stacking Conveyor 1,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pallet_Stacking_and_Transfer_System.pdf,,Pallet_Stacking_and_Transfer_System.pdf
B7720,Pallet Transfer Conveyor 1,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pallet_Stacking_and_Transfer_System.pdf,,Pallet_Stacking_and_Transfer_System.pdf
B7721,Pallet Transfer Conveyor 2,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pallet_Stacking_and_Transfer_System.pdf,,Pallet_Stacking_and_Transfer_System.pdf
B7730,Pallet Transfer Shuttle,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pallet_Stacking_and_Transfer_System.pdf,,Pallet_Stacking_and_Transfer_System.pdf
B7790,Legging Exit Conveyor,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pallet_Stacking_and_Transfer_System.pdf,,Pallet_Stacking_and_Transfer_System.pdf
B7780,Legging Conveyor 1,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pallet_Stacking_and_Transfer_System.pdf,,Pallet_Stacking_and_Transfer_System.pdf
B7770,Legging Entry Conveyor 1,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pallet_Stacking_and_Transfer_System.pdf,,Pallet_Stacking_and_Transfer_System.pdf
B7775,Legging Applicator,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pallet_Stacking_and_Transfer_System.pdf,,Pallet_Stacking_and_Transfer_System.pdf
B7761,Pallet Transfer Conveyor 6,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pallet_Stacking_and_Transfer_System.pdf,,Pallet_Stacking_and_Transfer_System.pdf
B7760,Pallet Transfer Conveyor 5,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pallet_Stacking_and_Transfer_System.pdf,,Pallet_Stacking_and_Transfer_System.pdf
B7751,Pallet Transfer Conveyor 4,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pallet_Stacking_and_Transfer_System.pdf,,Pallet_Stacking_and_Transfer_System.pdf
B7750,Pallet Transfer Conveyor 3,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pallet_Stacking_and_Transfer_System.pdf,,Pallet_Stacking_and_Transfer_System.pdf
B7740,Pallet Stacking Conveyor 2,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pallet_Stacking_and_Transfer_System.pdf,,Pallet_Stacking_and_Transfer_System.pdf
B4840,Profiling Exit Belt Conveyor,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Profile_Unit.pdf,,Profile_Unit.pdf
B4830,Profiling Saw Unit,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Profile_Unit.pdf,,Profile_Unit.pdf
B4820,Profiling Feeding Roller Conveyor,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Profile_Unit.pdf,,Profile_Unit.pdf
B4810,Profiling Entry Roller Conveyor,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Profile_Unit.pdf,,Profile_Unit.pdf
H0720,Emergency Eye Wash/Shower Station System (EEWSS),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Common_EHS_Resources_And_Risk_Management.pdf,,Common_EHS_Resources_And_Risk_Management.pdf
B1640,Pentane Pre-Pump,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pentane_Room.pdf,,Pentane_Room.pdf
B1644,Pentane Tri-pump 3,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pentane_Room.pdf,,Pentane_Room.pdf
B1642,Pentane Tri-pump 1,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pentane_Room.pdf,,Pentane_Room.pdf
B1643,Pentane Tri-pump 2,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pentane_Room.pdf,,Pentane_Room.pdf
B1635,Pentane Heat Exchanger,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pentane_Room.pdf,,Pentane_Room.pdf
B1637,Pentane Chiller Unit,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pentane_Room.pdf,,Pentane_Room.pdf
B7445,Packaging Device (Desco 2),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_2_Desco.pdf,,Packaging_System_2_Desco.pdf
B7475,Robot (Desco 2),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_2_Desco.pdf,,Packaging_System_2_Desco.pdf
B7466,Packaging Exit Gate Conveyor 2 (Desco 2),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_2_Desco.pdf,,Packaging_System_2_Desco.pdf
B7465,Packaging Exit Gate Conveyor 1 (Desco 2),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_2_Desco.pdf,,Packaging_System_2_Desco.pdf
B7460,Packaging Exit Conveyors (Desco 2),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_2_Desco.pdf,,Packaging_System_2_Desco.pdf
B7455,Packaging Film Dispensers (Desco 2),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_2_Desco.pdf,,Packaging_System_2_Desco.pdf
B7431,"Packaging Transfer Conveyor 3 (Desco 2, Pneumatic)",http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_2_Desco.pdf,,Packaging_System_2_Desco.pdf
B7430,"Packaging Transfer Conveyor 2 (Desco 2, Pneumatic)",http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_2_Desco.pdf,,Packaging_System_2_Desco.pdf
B7425,Packaging Curved Belt Conveyor (Desco 2),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_2_Desco.pdf,,Packaging_System_2_Desco.pdf
B7420,"Packaging Transfer Conveyor 1 (Desco 2, Pneumatic)",http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_2_Desco.pdf,,Packaging_System_2_Desco.pdf
B7411,"Packaging Entry Belt Conveyor 2 (Desco 2, Squaring)",http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_2_Desco.pdf,,Packaging_System_2_Desco.pdf
B7410,Packaging Entry Belt Conveyor 1 (Desco 2),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_2_Desco.pdf,,Packaging_System_2_Desco.pdf
C7265,Label Printer 2 (Desco 2),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_2_Desco.pdf,,Packaging_System_2_Desco.pdf
B7450,Packaging Feeding Conveyor (Desco 2),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_2_Desco.pdf,,Packaging_System_2_Desco.pdf
B7432,"Packaging Transfer Conveyor 4 (Desco 2, Pneumatic)",http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Packaging_System_2_Desco.pdf,,Packaging_System_2_Desco.pdf
B1016,MDI Tank T13 (187 Ton),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1013,MDI Tank T12 (187 Ton),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1010,MDI Tank T11 (187 Ton),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1040,MDI Tanks Transfer Pump ,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1005,MDI Unloading Pump,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1105,Polyol Unloading Pump,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1305,TCPP Unloading Pump ,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1205,Octoate Unloading Pump ,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1118,Polyol Tank T23 (176 Ton),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1119,Polyol Tank Transfer Pump  3 ,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1115,Polyol Tank Transfer Pump  2,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1216,Octoate Tank Transfer Pump ,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1215,"Octoate Tank (T51, 72 Ton)",http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1110,Polyol Tank T21 (176 Ton),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1111,Polyol Tank Transfer Pump  1 ,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1315,"TCPP Tank (T31, 85 Ton)",http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1316,TCPP Tank Transfer Pump,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1114,Polyol Tank T22 (176 Ton),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1003,MDI Unloading Station (Including Arms),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1122,"Polyol Test Tank (T24, 5 Ton)",http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1123,Polyol Test Tank Transfer Pump,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1045,MDI Manual Rotary Filter ,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1129,Polyol Manual Rotary Filter,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1103,Polyol Unloading Station,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1203,Octoate Unloading Station,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
B1303,TCPP Unloading Station,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Tank_Farm.pdf,,Tank_Farm.pdf
E0001,Electrical System,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Electrical_Systems.pdf,,Electrical_Systems.pdf
B1050,MDI Heat Exchanger,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1135,Polyol Heat Exchanger,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1060,MDI Metering Pump 1,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1061,MDI Metering Pump 2,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1145,Polyol Metering Pump 1,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1062,MDI Metering Pump 3,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1146,Polyol Metering Pump 2,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1147,Polyol Metering Pump 3,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1805,Chemical Mixier Delivery Pump,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1803,Dynamic Mixer,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1457,Additive 6 Metering Pump (Deionised Water),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1443,Additive 4 Metering Pump (Acetate),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1407,Additive 1 Metering Pump (TCPP),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1414,Additive 2 Metering Pump (Silicone),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1450,Additive 5 Metering Pump (Octoate),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1436,Additive 3bis Metering Pump (Amine),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1053,MDI Chiller Unit,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1138,Polyol Chiller Unit,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1464,Additive 7 Metering Pump (Spare),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1428,Additive 3 Metering Pump (Spare),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1471,Additive 8 Metering Pump (Spare),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1421,Additive 2bis Metering Pump (Spare),http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
B1807,Static Mixer,http://operations.connect.na.local/support/Reliability/Alconbury/PlantAssetDocuments/Pump_Mixing_Room.pdf,,Pump_Mixing_Room.pdf
